inflation,fm_changes_volume,fm_changes_costs,fm_changes_demand,fm_demand_exp,fm_price_exp,Date,Brent,MIACR,Infl_exp,M2
99.94,-6.94444444444444,20.547945205479497,-16.7832167832168,13.103448275862101,6.16438356164384,2017-08-31,51.7,8.536521739130436,9.5559,39275.9
100.27,-6.71641791044776,22.8571428571429,-12.6865671641791,3.54609929078014,3.54609929078014,2017-09-30,56.15,8.373809523809523,9.85,39419.3
100.1,-17.985611510791397,23.0215827338129,-14.705882352941199,11.764705882352898,5.83941605839416,2017-10-31,57.51,8.043181818181818,8.6866,39571.0
100.26,-21.374045801526698,25.1851851851852,-10.6060606060606,1.4814814814814798,8.14814814814815,2017-11-30,62.71,8.014285714285714,8.7425,39667.5
99.93,-13.28125,27.480916030534395,-9.9236641221374,-8.2089552238806,4.47761194029851,2017-12-31,64.37,7.729523809523809,8.8793,40114.4
100.28,-41.0852713178295,22.727272727272698,-30.46875,19.6969696969697,6.06060606060606,2018-01-31,69.08,7.087647058823529,8.4402,42442.2
100.06,-22.137404580152698,27.819548872180498,-16.2790697674419,23.7037037037037,8.888888888888891,2018-02-28,65.32,7.145263157894736,8.4687,41597.5
100.27,-9.6,30.534351145038197,-12.403100775193801,21.969696969696997,7.575757575757579,2018-03-31,66.02,7.1465000000000005,7.8145,42045.5
100.15,-18.604651162790702,36.1538461538462,-10.8527131782946,16.793893129771,12.9770992366412,2018-04-30,72.11,7.002857142857143,8.5564,42377.0
100.21,-5.42635658914729,37.4045801526718,-5.46875,16.793893129771,7.63358778625954,2018-05-31,76.98,6.9455,9.8368,43122.0
100.17,-16.2790697674419,30.46875,-7.8740157480315,14.5038167938931,13.0769230769231,2018-06-30,74.41,7.0215000000000005,9.6818,43257.4
100.26,-16.535433070866098,22.137404580152698,-14.0625,14.5038167938931,6.015037593984959,2018-07-31,74.25,7.089545454545455,9.9011,44126.7
100.32,-10.5263157894737,31.060606060606098,-3.90625,7.5187969924812,13.6363636363636,2018-08-31,72.53,7.027826086956521,10.0697,43910.3
100.19,-10.15625,29.2307692307692,-8.73015873015873,8.46153846153846,14.615384615384599,2018-09-30,78.89,7.148999999999999,9.3386,44369.1
100.59,-4.51127819548872,28.7878787878788,-6.015037593984959,8.08823529411765,17.7777777777778,2018-10-31,81.03,7.267391304347826,9.8309,44254.7
100.27,-13.768115942028999,32.374100719424504,-10.2189781021898,2.17391304347826,24.637681159420303,2018-11-30,64.75,7.2509523809523815,10.2363,44218.4
100.29,-1.45985401459854,28.6764705882353,-2.22222222222222,-2.89855072463768,28.7769784172662,2018-12-31,57.36,7.492380952380953,10.3632,44891.6
100.74,-36.2962962962963,35.766423357664195,-26.865671641791,18.705035971222998,12.949640287769798,2019-01-31,59.41,7.645294117647059,10.1363,47109.3
100.72,-19.6850393700787,36.231884057971,-19.852941176470598,28.4671532846715,10.294117647058801,2019-02-28,63.96,7.5905000000000005,9.1406,45721.2
100.26,-4.41176470588235,33.8129496402878,-8.888888888888891,17.8571428571429,6.52173913043478,2019-03-31,66.14,7.676,9.39,46212.6
100.28,0.7194244604316551,29.710144927536202,-2.9629629629629597,17.1428571428571,7.194244604316549,2019-04-30,71.23,7.745454545454546,9.2639,46141.2
100.18,-8.4,25.2,-9.5,22.1,9.4,2019-05-31,71.32,7.7155555555555555,9.4292,46435.9
100.2,-13.8,27.3,-13.1,19.4,11.7,2019-06-30,64.22,7.576842105263158,9.3712,46735.3
100.04,2.15827338129496,31.159420289855095,0.735294117647059,22.1428571428571,8.69565217391304,2019-07-31,63.92,7.320434782608696,9.1104,47349.4
100.26,5.83941605839416,33.3333333333333,-2.9629629629629597,8.57142857142857,3.6231884057970998,2019-08-31,59.04,7.132272727272727,8.8941,47351.0
100.26,-4.3795620437956195,16.6666666666667,-4.3795620437956195,13.5714285714286,2.89855072463768,2019-09-30,62.83,6.855714285714286,8.6122,47584.1
100.26,1.45985401459854,26.618705035971196,-8.2089552238806,10.8695652173913,5.88235294117647,2019-10-31,59.71,6.789999999999999,8.2566,48266.8
100.28,-9.558823529411761,25.362318840579697,-16.4179104477612,5.03597122302158,9.420289855072461,2019-11-30,63.21,6.457000000000001,9.0219,48082.4
100.0,8.95522388059701,28.4671532846715,-3.7593984962406,-5.83941605839416,7.913669064748199,2019-12-31,67.31,6.151363636363637,8.2594,49195.3
100.51,-37.6,20.8955223880597,-27.9411764705882,16.6666666666667,17.6470588235294,2020-01-31,63.65,6.038823529411765,7.9343,51660.3
100.47,-16.2393162393162,22.65625,-9.375,16.3793103448276,18.400000000000002,2020-02-29,55.66,5.938421052631579,7.8881,50622.9
100.67,-28.3018867924528,30.7692307692308,-28.8135593220339,-16.6666666666667,30.0884955752212,2020-03-31,32.01,5.79421052631579,7.9881,51314.2
100.73,-43.0,33.6363636363636,-43.2432432432432,-8.49056603773585,14.545454545454499,2020-04-30,18.38,5.994736842105263,8.2881,52327.0
100.21,-38.5964912280702,32.8125,-38.5826771653543,-0.8196721311475411,15.748031496063,2020-05-31,29.38,5.468823529411765,8.4881,52951.7
100.23,-18.644067796610198,31.7460317460317,-23.2,20.491803278688497,18.400000000000002,2020-06-30,40.27,4.994,8.5881,53068.0
100.15,-1.6949152542372898,36.5079365079365,-13.492063492063501,16.8,7.8740157480315,2020-07-31,43.24,4.2290909090909095,8.8231,54392.6
100.39,-10.256410256410298,40.94488188976379,-14.4,5.8333333333333295,11.111111111111098,2020-08-31,44.74,4.155238095238095,8.9478,54687.4
100.26,-6.7226890756302495,30.7086614173228,-13.114754098360699,-2.65486725663717,11.200000000000001,2020-09-30,40.91,4.165,9.668,55294.2
100.44,-5.6000000000000005,44.696969696969695,-9.09090909090909,7.63358778625954,17.424242424242397,2020-10-31,40.19,4.174090909090909,10.1207,56023.9
100.36,-20.161290322580598,41.8604651162791,-20.3007518796992,-16.1290322580645,12.878787878787898,2020-11-30,42.69,4.061999999999999,11.507,55871.6
100.3,1.61290322580645,46.2121212121212,-0.757575757575758,-11.71875,19.5488721804511,2020-12-31,49.99,4.171304347826087,10.4836,56122.6
100.54,-38.0165289256198,41.6666666666667,-28.2442748091603,9.52380952380952,21.0526315789474,2021-01-31,54.77,4.306,9.8636,58652.1
100.85,-8.33333333333333,37.593984962406005,-2.25563909774436,24.7933884297521,24.4274809160305,2021-02-28,62.28,4.057894736842105,10.0714,57598.4
100.59,9.83606557377049,42.4242424242424,6.06060606060606,22.5,26.5625,2021-03-31,65.41,4.222272727272728,11.879,58178.2
100.67,3.2520325203251996,42.8571428571429,0.0,15.200000000000001,25.5813953488372,2021-04-30,64.81,4.514545454545455,11.3279,58261.6
100.71,1.65289256198347,39.39393939393939,-3.81679389312977,3.90625,18.939393939393902,2021-05-31,68.53,4.791052631578947,11.9136,59206.3
100.72,-7.317073170731709,37.4045801526718,-10.236220472440898,16.0,17.8294573643411,2021-06-30,73.16,5.1033333333333335,13.3997,59194.1
100.97,0.793650793650794,45.801526717557294,-8.3969465648855,15.200000000000001,22.3076923076923,2021-07-31,75.17,5.759545454545454,12.4946,59583.9
100.74,-3.125,46.6165413533835,3.7593984962406,17.6,24.603174603174597,2021-08-31,70.75,6.297272727272727,12.3028,59379.7
100.67,-7.08661417322835,48.872180451127804,-7.575757575757579,-1.63934426229508,25.3846153846154,2021-09-30,74.49,6.569090909090909,13.6222,59816.9
100.84,-10.9375,48.872180451127804,-11.3636363636364,-6.2015503875969,22.727272727272698,2021-10-31,83.54,6.809523809523809,13.4727,60606.2
100.9,-9.016393442622949,52.631578947368396,-14.5038167938931,-11.3821138211382,24.8062015503876,2021-11-30,81.05,7.331999999999999,14.7674,60813.7
100.71,0.793650793650794,53.383458646616496,-7.575757575757579,-1.5748031496063,24.4274809160305,2021-12-31,74.17,7.617727272727273,13.7279,62312.5
101.21,-26.1904761904762,35.8778625954198,-23.3082706766917,2.4390243902438997,25.0,2022-01-31,86.51,8.286249999999999,13.5372,66252.9
101.49,-25.0,54.33070866141729,-20.6349206349206,2.5210084033613396,49.206349206349195,2022-02-28,97.13,9.565263157894737,18.3345,65310.3
108.96,-14.1732283464567,60.3053435114504,-7.69230769230769,6.55737704918033,41.8604651162791,2022-03-31,117.25,19.873636363636365,12.5387,66659.7
101.47,-20.155038759689898,59.7014925373134,-13.4328358208955,16.1290322580645,29.2682926829268,2022-04-30,104.58,17.08047619047619,11.4809,68203.5
100.53,-9.4488188976378,54.2635658914729,-3.81679389312977,5.88235294117647,13.114754098360699,2022-05-31,113.34,13.253333333333334,12.3659,68475.3
99.31,-5.42635658914729,43.8461538461538,-5.343511450381679,22.137404580152698,22.900763358778597,2022-06-30,122.71,9.634761904761904,10.8218,68993.41499249001
100.18,-12.0967741935484,28.7878787878788,-6.06060606060606,22.900763358778597,7.63358778625954,2022-07-31,111.93,8.9,11.9815,69623.2
100.12,3.90625,34.3511450381679,-2.29007633587786,13.385826771653498,13.7404580152672,2022-08-31,100.45,7.938695652173913,12.4884,70825.4
100.34,-10.5263157894737,39.8496240601504,-8.33333333333333,2.29007633587786,12.030075187969901,2022-09-30,89.76,7.678181818181818,12.8386,73333.3
100.4,-14.179104477611897,37.956204379561996,-16.7883211678832,7.575757575757579,17.6470588235294,2022-10-31,93.33,7.672380952380952,12.2257,75096.8
100.21,-11.5384615384615,41.7910447761194,-7.5187969924812,-1.5267175572519098,24.6268656716418,2022-11-30,91.42,7.314285714285714,12.1275,75636.5
100.15,-6.1068702290076295,41.6666666666667,-2.98507462686567,-4.51127819548872,14.5038167938931,2022-12-31,80.92,7.310454545454546,11.6154,76873.3
100.81,-31.297709923664097,29.850746268656696,-22.3880597014925,28.571428571428594,20.1492537313433,2023-01-31,82.5,6.997647058823529,12.1595,82388.0
100.37,-9.75609756097561,33.8461538461538,0.7692307692307689,25.6,22.4806201550388,2023-02-28,82.59,7.113333333333333,10.7132,82221.7
100.56,20.3125,33.8461538461538,16.793893129771,31.496062992126,16.40625,2023-03-31,78.43,7.354090909090909,10.3542,83955.9
100.33,13.28125,32.57575757575759,7.575757575757579,22.8346456692913,18.939393939393902,2023-04-30,84.64,7.1594999999999995,10.8053,84813.4
100.2,10.6060606060606,42.335766423357704,1.47058823529412,15.267175572519099,13.868613138686099,2023-05-31,75.47,7.251,10.1907,84636.0
100.41,10.687022900763399,36.7647058823529,8.02919708029197,16.6666666666667,21.09375,2023-06-30,74.84,7.331904761904762,11.0586,86197.3
100.79,10.0719424460432,44.6808510638298,8.51063829787234,9.35251798561151,24.822695035461,2023-07-31,80.11,7.827142857142857,11.5194,87276.8
101.01,1.13636363636364,32.954545454545496,14.7727272727273,-1.14942528735632,24.137931034482797,2023-08-31,86.15,10.331304347826087,11.7208,88294.0
101.36,1.41843971631206,41.5492957746479,-0.704225352112676,11.5107913669065,24.4604316546763,2023-09-30,93.72,12.28095238095238,11.165,90110.9
101.13,-1.72413793103448,38.9830508474576,5.0,17.543859649122798,25.4237288135593,2023-10-31,90.6,13.076818181818181,12.1777,90597.3
101.73,,,,,,,,,,
100.82,,,,,,,,,,
100.62,,,,,,,,,,
100.39,,,,,,,,,,
100.26,,,,,,,,,,
100.76,,,,,,,,,,
100.39,,,,,,,,,,
100.42,,,,,,,,,,
100.86,,,,,,,,,,
101.1,,,,,,,,,,
100.53,,,,,,,,,,
100.9,,,,,,,,,,
100.93,,,,,,,,,,
100.87,,,,,,,,,,
101.5,,,,,,,,,,
